block_index,cell_key,top_loop,state,filled_trades,mean_net_trade_bps,median_net_trade_bps,period,horizon,supported,profitable,block_start_session,block_end_session
1,cycle_07|c5,cycle_07,5,133,-52.95920785186882,-51.260401260170276,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_07|c6,cycle_07,6,102,-22.414253347926028,-10.431034854340151,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_08|c3,cycle_08,3,2,-10.504501102368549,-10.504501102368549,2023,6,False,False,2023-02-01,2023-03-01
1,cycle_08|c4,cycle_08,4,3,-27.18152100090038,38.07696930478001,2023,6,False,False,2023-02-01,2023-03-01
1,cycle_09|c6,cycle_09,6,39,-10.53153214397555,-7.849570200573188,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_11|c2,cycle_11,2,1,-121.67849249738238,-121.67849249738238,2023,6,False,False,2023-02-01,2023-03-01
1,cycle_11|c5,cycle_11,5,49,-24.267225827922648,-37.59912982086998,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_13|c5,cycle_13,5,33,-1.265977385730947,-10.0,2023,6,True,False,2023-02-01,2023-03-01
1,cycle_13|c7,cycle_13,7,68,-33.54986237050343,-22.132455596481904,2023,6,True,False,2023-02-01,2023-03-01
2,cycle_01|c3,cycle_01,3,3,20.72211178933563,-16.21458407187747,2023,6,False,True,2023-03-02,2023-03-29
2,cycle_02|c1,cycle_02,1,1,-148.3976626172534,-148.3976626172534,2023,6,False,False,2023-03-02,2023-03-29
2,cycle_02|c2,cycle_02,2,3,11.303125924814205,-10.0,2023,6,False,True,2023-03-02,2023-03-29
2,cycle_04|c2,cycle_04,2,10,-31.211109890144854,-14.35273800097946,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_04|c4,cycle_04,4,32,-55.80082036017109,-65.06311251403773,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_05|c0,cycle_05,0,27,-0.6940239865490097,-10.0,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_05|c3,cycle_05,3,2,-68.0172433296483,-68.0172433296483,2023,6,False,False,2023-03-02,2023-03-29
2,cycle_06|c4,cycle_06,4,150,-8.453886669513528,-32.475623570801794,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_06|c6,cycle_06,6,187,-48.74698861768123,-30.7663551401871,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_07|c5,cycle_07,5,115,2.596938429394331,-14.143463849179962,2023,6,True,True,2023-03-02,2023-03-29
2,cycle_07|c6,cycle_07,6,82,-41.37848860701752,-20.919218742017065,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_08|c3,cycle_08,3,2,-34.679587788091766,-34.679587788091766,2023,6,False,False,2023-03-02,2023-03-29
2,cycle_08|c4,cycle_08,4,7,-51.399574990448805,3.693270735525287,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_09|c3,cycle_09,3,2,-110.929340055686,-110.929340055686,2023,6,False,False,2023-03-02,2023-03-29
2,cycle_09|c6,cycle_09,6,37,-31.747289380109315,-25.494657014822888,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_10|c1,cycle_10,1,1,17.91347019633461,17.91347019633461,2023,6,False,True,2023-03-02,2023-03-29
2,cycle_11|c2,cycle_11,2,1,3.8572746847132056,3.8572746847132056,2023,6,False,True,2023-03-02,2023-03-29
2,cycle_11|c5,cycle_11,5,43,-23.853431490549728,-35.06265664160456,2023,6,True,False,2023-03-02,2023-03-29
2,cycle_13|c5,cycle_13,5,19,91.60961656043527,40.37783375314908,2023,6,True,True,2023-03-02,2023-03-29
2,cycle_13|c7,cycle_13,7,57,-38.34498378600629,3.149301240726885,2023,6,True,False,2023-03-02,2023-03-29
3,cycle_02|c2,cycle_02,2,1,41.124848926071834,41.124848926071834,2023,6,False,True,2023-03-30,2023-04-27
3,cycle_04|c2,cycle_04,2,5,34.18405026324824,-13.779458573340833,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_04|c4,cycle_04,4,26,29.928078291652405,23.263404957527552,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_05|c0,cycle_05,0,19,-17.891563049246685,-27.118644067797284,2023,6,True,False,2023-03-30,2023-04-27
3,cycle_06|c4,cycle_06,4,115,2.087072823786101,-10.0,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_06|c6,cycle_06,6,172,19.449476213505413,6.691060154481185,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_07|c5,cycle_07,5,142,2.3127643605852106,-18.511025708641263,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_07|c6,cycle_07,6,86,-10.565495387778698,-31.062058750117018,2023,6,True,False,2023-03-30,2023-04-27
3,cycle_08|c3,cycle_08,3,2,23.046748399298,23.046748399298,2023,6,False,True,2023-03-30,2023-04-27
3,cycle_08|c4,cycle_08,4,4,132.44333943751187,65.97630739292205,2023,6,False,True,2023-03-30,2023-04-27
3,cycle_09|c6,cycle_09,6,33,10.908274821935668,13.258139534884094,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_11|c2,cycle_11,2,1,32.457870941223774,32.457870941223774,2023,6,False,True,2023-03-30,2023-04-27
3,cycle_11|c5,cycle_11,5,50,10.230732912544447,7.572177848598769,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_13|c5,cycle_13,5,37,14.55528563986048,1.3238932995507469,2023,6,True,True,2023-03-30,2023-04-27
3,cycle_13|c7,cycle_13,7,91,-25.601676986250194,-48.02281368821436,2023,6,True,False,2023-03-30,2023-04-27
3,cycle_20|c2,cycle_20,2,1,-93.77641445126093,-93.77641445126093,2023,6,False,False,2023-03-30,2023-04-27
4,cycle_01|c1,cycle_01,1,1,-10.0,-10.0,2023,6,False,False,2023-04-28,2023-05-25
4,cycle_01|c3,cycle_01,3,3,15.564778384568791,90.36313868613034,2023,6,False,True,2023-04-28,2023-05-25
4,cycle_02|c2,cycle_02,2,6,15.574515585038421,-34.99000000000029,2023,6,True,True,2023-04-28,2023-05-25
4,cycle_03|c0,cycle_03,0,1,-45.90664272890454,-45.90664272890454,2023,6,False,False,2023-04-28,2023-05-25
4,cycle_04|c2,cycle_04,2,6,-64.9973700474321,-47.176089584486924,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_04|c4,cycle_04,4,31,-26.202003151089603,-31.90313944998912,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_05|c0,cycle_05,0,15,-21.321618409258168,-10.0,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_05|c3,cycle_05,3,1,11.297917655143106,11.297917655143106,2023,6,False,True,2023-04-28,2023-05-25
4,cycle_06|c4,cycle_06,4,149,21.101312207383145,-0.644888600734852,2023,6,True,True,2023-04-28,2023-05-25
4,cycle_06|c6,cycle_06,6,196,3.0523023015273263,-9.892781316348511,2023,6,True,True,2023-04-28,2023-05-25
4,cycle_07|c5,cycle_07,5,102,-4.827172368437134,2.96778175874147,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_07|c6,cycle_07,6,67,-25.52515720818847,-38.73563218390718,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_08|c3,cycle_08,3,2,-76.23560952531138,-76.23560952531138,2023,6,False,False,2023-04-28,2023-05-25
4,cycle_08|c4,cycle_08,4,6,-64.23587907728789,-89.4760328757499,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_09|c6,cycle_09,6,29,-4.436783220465715,-10.0,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_10|c1,cycle_10,1,1,116.20179393346254,116.20179393346254,2023,6,False,True,2023-04-28,2023-05-25
4,cycle_11|c2,cycle_11,2,1,36.22864321607967,36.22864321607967,2023,6,False,True,2023-04-28,2023-05-25
4,cycle_11|c5,cycle_11,5,36,-43.3686697034607,-15.368317475430985,2023,6,True,False,2023-04-28,2023-05-25
4,cycle_13|c5,cycle_13,5,31,8.367052170188668,11.383768022493754,2023,6,True,True,2023-04-28,2023-05-25
4,cycle_13|c7,cycle_13,7,62,35.24701531996474,8.331098431524918,2023,6,True,True,2023-04-28,2023-05-25
5,cycle_01|c3,cycle_01,3,1,-42.15436151405848,-42.15436151405848,2023,6,False,False,2023-05-26,2023-06-26
5,cycle_02|c1,cycle_02,1,1,-379.54087346024676,-379.54087346024676,2023,6,False,False,2023-05-26,2023-06-26
5,cycle_02|c2,cycle_02,2,2,-242.0492798668605,-242.0492798668605,2023,6,False,False,2023-05-26,2023-06-26
5,cycle_04|c2,cycle_04,2,1,-141.57245498187865,-141.57245498187865,2023,6,False,False,2023-05-26,2023-06-26
5,cycle_04|c4,cycle_04,4,25,-43.391112484374425,-44.364261168385866,2023,6,True,False,2023-05-26,2023-06-26
5,cycle_05|c0,cycle_05,0,18,-41.20879410075926,-22.544286606939735,2023,6,True,False,2023-05-26,2023-06-26
5,cycle_06|c4,cycle_06,4,121,1.4123472015774543,3.7931034482763337,2023,6,True,True,2023-05-26,2023-06-26
5,cycle_06|c6,cycle_06,6,170,-5.384718593814774,-17.697162716648887,2023,6,True,False,2023-05-26,2023-06-26
5,cycle_07|c5,cycle_07,5,233,2.3733853790021153,17.91690009336989,2023,6,True,True,2023-05-26,2023-06-26
5,cycle_07|c6,cycle_07,6,117,52.47238235197755,29.999600000000243,2023,6,True,True,2023-05-26,2023-06-26
5,cycle_08|c4,cycle_08,4,3,25.089396526434655,42.221070882694235,2023,6,False,True,2023-05-26,2023-06-26
5,cycle_09|c6,cycle_09,6,21,-16.476127462682495,11.709120363113676,2023,6,True,False,2023-05-26,2023-06-26
5,cycle_11|c2,cycle_11,2,3,68.97476074402091,-34.776015857284065,2023,6,False,True,2023-05-26,2023-06-26
5,cycle_11|c5,cycle_11,5,44,2.4186640505451327,7.856971273754741,2023,6,True,True,2023-05-26,2023-06-26
5,cycle_13|c5,cycle_13,5,46,22.962254824576803,29.226784023679294,2023,6,True,True,2023-05-26,2023-06-26
5,cycle_13|c7,cycle_13,7,109,-23.844931401711644,-60.199861217490316,2023,6,True,False,2023-05-26,2023-06-26
5,cycle_20|c3,cycle_20,3,1,-110.54835164835296,-110.54835164835296,2023,6,False,False,2023-05-26,2023-06-26
6,cycle_04|c2,cycle_04,2,4,-75.8266026876006,-16.528662383673,2023,6,False,False,2023-06-27,2023-07-25
6,cycle_04|c4,cycle_04,4,14,-61.94950513139594,-28.96993470734465,2023,6,True,False,2023-06-27,2023-07-25
6,cycle_05|c0,cycle_05,0,16,17.65016319624329,4.427242662257145,2023,6,True,True,2023-06-27,2023-07-25
6,cycle_06|c4,cycle_06,4,104,26.716599054733823,15.830642020192585,2023,6,True,True,2023-06-27,2023-07-25
6,cycle_06|c6,cycle_06,6,145,-16.524786332014664,21.847133757960666,2023,6,True,False,2023-06-27,2023-07-25
6,cycle_07|c5,cycle_07,5,215,14.477872116593138,-1.031390134528234,2023,6,True,True,2023-06-27,2023-07-25
6,cycle_07|c6,cycle_07,6,164,5.9159078668395875,2.35049274279032,2023,6,True,True,2023-06-27,2023-07-25
6,cycle_08|c3,cycle_08,3,1,-172.92593109910268,-172.92593109910268,2023,6,False,False,2023-06-27,2023-07-25
6,cycle_09|c6,cycle_09,6,22,-31.737851543180877,-31.656980862080346,2023,6,True,False,2023-06-27,2023-07-25
6,cycle_10|c1,cycle_10,1,2,-6.004238374390781,-6.004238374390781,2023,6,False,False,2023-06-27,2023-07-25
6,cycle_11|c2,cycle_11,2,2,-186.46734596825252,-186.46734596825252,2023,6,False,False,2023-06-27,2023-07-25
6,cycle_11|c5,cycle_11,5,37,10.220509133765761,9.73684470221615,2023,6,True,True,2023-06-27,2023-07-25
6,cycle_13|c5,cycle_13,5,88,0.8537572362912972,-1.7728668102029355,2023,6,True,True,2023-06-27,2023-07-25
6,cycle_13|c7,cycle_13,7,138,-33.92285495751706,-8.977300613496876,2023,6,True,False,2023-06-27,2023-07-25
7,cycle_01|c1,cycle_01,1,2,-44.70079882776589,-44.70079882776589,2023,6,False,False,2023-07-26,2023-08-22
7,cycle_01|c3,cycle_01,3,1,60.09345794392607,60.09345794392607,2023,6,False,True,2023-07-26,2023-08-22
7,cycle_02|c1,cycle_02,1,1,17.548209366392573,17.548209366392573,2023,6,False,True,2023-07-26,2023-08-22
7,cycle_02|c2,cycle_02,2,1,-67.3157894736842,-67.3157894736842,2023,6,False,False,2023-07-26,2023-08-22
7,cycle_04|c2,cycle_04,2,5,-30.662659211698962,-59.22044840393491,2023,6,True,False,2023-07-26,2023-08-22
7,cycle_04|c4,cycle_04,4,19,-45.150146258974225,-38.283414315759536,2023,6,True,False,2023-07-26,2023-08-22
7,cycle_05|c0,cycle_05,0,15,42.25193956828847,-10.0,2023,6,True,True,2023-07-26,2023-08-22
7,cycle_06|c4,cycle_06,4,131,9.231290946313111,20.349013657056112,2023,6,True,True,2023-07-26,2023-08-22
7,cycle_06|c6,cycle_06,6,202,28.581223500193826,7.632797956196876,2023,6,True,True,2023-07-26,2023-08-22
7,cycle_07|c5,cycle_07,5,169,-19.625626876917142,-34.74753700372978,2023,6,True,False,2023-07-26,2023-08-22
7,cycle_07|c6,cycle_07,6,130,9.699702871390684,10.888536597000185,2023,6,True,True,2023-07-26,2023-08-22
7,cycle_08|c3,cycle_08,3,1,41.09034267912871,41.09034267912871,2023,6,False,True,2023-07-26,2023-08-22
7,cycle_09|c3,cycle_09,3,3,2.1882914892619993,2.4999999999997335,2023,6,False,True,2023-07-26,2023-08-22
7,cycle_09|c6,cycle_09,6,17,-68.09586240179335,-44.73685429363327,2023,6,True,False,2023-07-26,2023-08-22
7,cycle_10|c1,cycle_10,1,2,12.545208946095354,12.545208946095354,2023,6,False,True,2023-07-26,2023-08-22
7,cycle_11|c2,cycle_11,2,3,62.335371224460836,-61.82684537730964,2023,6,False,True,2023-07-26,2023-08-22
7,cycle_11|c5,cycle_11,5,33,39.522271531041845,17.77778549382992,2023,6,True,True,2023-07-26,2023-08-22
7,cycle_13|c5,cycle_13,5,52,14.445501647277874,-14.276732615631772,2023,6,True,True,2023-07-26,2023-08-22
7,cycle_13|c7,cycle_13,7,99,59.43857787991081,26.363636363635486,2023,6,True,True,2023-07-26,2023-08-22
8,cycle_01|c1,cycle_01,1,2,78.84202306851385,78.84202306851385,2023,6,False,True,2023-08-23,2023-09-20
8,cycle_01|c3,cycle_01,3,1,-193.15476381440155,-193.15476381440155,2023,6,False,False,2023-08-23,2023-09-20
8,cycle_02|c1,cycle_02,1,1,-10.0,-10.0,2023,6,False,False,2023-08-23,2023-09-20
8,cycle_02|c2,cycle_02,2,3,-71.5774031767824,-58.1046777440386,2023,6,False,False,2023-08-23,2023-09-20
8,cycle_04|c2,cycle_04,2,8,-31.396628719748954,-7.820851640429883,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_04|c4,cycle_04,4,23,-16.210645947076763,-10.0,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_05|c0,cycle_05,0,17,13.186326520655618,-8.19553502101721,2023,6,True,True,2023-08-23,2023-09-20
8,cycle_06|c4,cycle_06,4,170,-21.474168114540085,-30.116464324478333,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_06|c6,cycle_06,6,203,-2.0392209024703596,-10.0,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_07|c5,cycle_07,5,141,-1.5490019335346283,8.426289926289918,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_07|c6,cycle_07,6,78,-8.60202202657617,12.02993182021773,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_08|c3,cycle_08,3,1,104.37339929530444,104.37339929530444,2023,6,False,True,2023-08-23,2023-09-20
8,cycle_08|c4,cycle_08,4,8,-141.8194304011608,-158.05632334263464,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_09|c3,cycle_09,3,2,-47.74866289396107,-47.74866289396107,2023,6,False,False,2023-08-23,2023-09-20
8,cycle_09|c6,cycle_09,6,29,-36.92801272414209,-35.77319587628857,2023,6,True,False,2023-08-23,2023-09-20
8,cycle_11|c2,cycle_11,2,2,51.37458143113894,51.37458143113894,2023,6,False,True,2023-08-23,2023-09-20
8,cycle_11|c5,cycle_11,5,25,3.3906728634221035,15.510204081633514,2023,6,True,True,2023-08-23,2023-09-20
8,cycle_13|c5,cycle_13,5,15,23.18299298750804,36.31702407919769,2023,6,True,True,2023-08-23,2023-09-20
8,cycle_13|c7,cycle_13,7,34,-25.209683558117348,-31.367525933231324,2023,6,True,False,2023-08-23,2023-09-20
9,cycle_01|c1,cycle_01,1,4,-75.24489605288203,-91.88630356579851,2023,6,False,False,2023-09-21,2023-10-18
9,cycle_01|c3,cycle_01,3,5,-54.66820988672505,-32.09529643148134,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_02|c2,cycle_02,2,2,-42.05432382996531,-42.05432382996531,2023,6,False,False,2023-09-21,2023-10-18
9,cycle_04|c2,cycle_04,2,9,9.333796265689944,4.414414414412047,2023,6,True,True,2023-09-21,2023-10-18
9,cycle_04|c4,cycle_04,4,46,3.608584895719637,-12.033652515666674,2023,6,True,True,2023-09-21,2023-10-18
9,cycle_05|c0,cycle_05,0,21,73.73632644575589,94.71464191177726,2023,6,True,True,2023-09-21,2023-10-18
9,cycle_06|c4,cycle_06,4,175,-16.45284840774544,-19.091363636364314,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_06|c6,cycle_06,6,169,-3.2571470709354147,-0.9111308074627367,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_07|c5,cycle_07,5,110,-26.98667306569463,-21.25441251403514,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_07|c6,cycle_07,6,47,1.9769979366555546,-1.0937448478254197,2023,6,True,True,2023-09-21,2023-10-18
9,cycle_08|c3,cycle_08,3,2,39.575293904012824,39.575293904012824,2023,6,False,True,2023-09-21,2023-10-18
9,cycle_08|c4,cycle_08,4,5,-94.03340272697979,-128.85651754661495,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_09|c3,cycle_09,3,3,80.34757275040587,89.79423868312631,2023,6,False,True,2023-09-21,2023-10-18
9,cycle_09|c6,cycle_09,6,40,-35.25844319162901,-22.011015519568513,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_10|c1,cycle_10,1,1,56.27998741728814,56.27998741728814,2023,6,False,True,2023-09-21,2023-10-18
9,cycle_11|c2,cycle_11,2,3,22.43085593098827,64.7506234413975,2023,6,False,True,2023-09-21,2023-10-18
9,cycle_11|c5,cycle_11,5,26,-8.109460379684656,-31.89995595313743,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_13|c5,cycle_13,5,9,-34.721151086817514,-66.19272355028792,2023,6,True,False,2023-09-21,2023-10-18
9,cycle_13|c7,cycle_13,7,32,107.93154672401685,21.354198368869767,2023,6,True,True,2023-09-21,2023-10-18
10,cycle_01|c1,cycle_01,1,2,206.5828051942642,206.5828051942642,2023,6,False,True,2023-10-19,2023-11-15
10,cycle_01|c3,cycle_01,3,6,-40.16452731284092,-28.65672105888505,2023,6,True,False,2023-10-19,2023-11-15
10,cycle_02|c2,cycle_02,2,2,-66.9937502992579,-66.9937502992579,2023,6,False,False,2023-10-19,2023-11-15
10,cycle_04|c2,cycle_04,2,8,133.74990984275817,145.68719829550383,2023,6,True,True,2023-10-19,2023-11-15
10,cycle_04|c4,cycle_04,4,32,26.754963519192025,29.446423427849098,2023,6,True,True,2023-10-19,2023-11-15
10,cycle_05|c0,cycle_05,0,14,48.644603818165706,13.421529154148967,2023,6,True,True,2023-10-19,2023-11-15
10,cycle_06|c4,cycle_06,4,146,-14.806524673047438,-16.363636363636573,2023,6,True,False,2023-10-19,2023-11-15
10,cycle_06|c6,cycle_06,6,252,10.326217742093448,-3.1413422767101373,2023,6,True,True,2023-10-19,2023-11-15
10,cycle_07|c5,cycle_07,5,152,-8.866263169261517,-10.0,2023,6,True,False,2023-10-19,2023-11-15
10,cycle_07|c6,cycle_07,6,109,4.384626562140222,5.7815623356127865,2023,6,True,True,2023-10-19,2023-11-15
10,cycle_08|c3,cycle_08,3,2,75.85138730520636,75.85138730520636,2023,6,False,True,2023-10-19,2023-11-15
10,cycle_08|c4,cycle_08,4,4,-112.72426713326121,-122.02459246758,2023,6,False,False,2023-10-19,2023-11-15
10,cycle_09|c6,cycle_09,6,34,-33.38890437177888,-56.73879963093874,2023,6,True,False,2023-10-19,2023-11-15
10,cycle_10|c1,cycle_10,1,3,-53.2847339769471,-114.80888439019066,2023,6,False,False,2023-10-19,2023-11-15
10,cycle_11|c2,cycle_11,2,3,163.41985648626806,130.19626168224386,2023,6,False,True,2023-10-19,2023-11-15
10,cycle_11|c5,cycle_11,5,29,-40.29214903408002,-63.947027027027026,2023,6,True,False,2023-10-19,2023-11-15
10,cycle_13|c5,cycle_13,5,25,-61.6261140140732,-76.65853658536669,2023,6,True,False,2023-10-19,2023-11-15
10,cycle_13|c7,cycle_13,7,60,23.112244681340925,-8.276460602716353,2023,6,True,True,2023-10-19,2023-11-15
11,cycle_01|c1,cycle_01,1,3,-131.16785986990322,-114.9233252623094,2023,6,False,False,2023-11-16,2023-12-14
11,cycle_01|c3,cycle_01,3,3,-40.63750903318008,-10.0,2023,6,False,False,2023-11-16,2023-12-14
11,cycle_02|c2,cycle_02,2,1,-102.59259259259301,-102.59259259259301,2023,6,False,False,2023-11-16,2023-12-14
11,cycle_04|c2,cycle_04,2,14,27.944224700724213,-3.4333946404119153,2023,6,True,True,2023-11-16,2023-12-14
11,cycle_04|c4,cycle_04,4,30,2.0984972006379743,5.296057104011162,2023,6,True,True,2023-11-16,2023-12-14
11,cycle_05|c0,cycle_05,0,23,-81.50221213341547,-45.57699115044333,2023,6,True,False,2023-11-16,2023-12-14
11,cycle_05|c3,cycle_05,3,1,186.06881967531464,186.06881967531464,2023,6,False,True,2023-11-16,2023-12-14
11,cycle_06|c4,cycle_06,4,148,0.5512446423748819,-10.0,2023,6,True,True,2023-11-16,2023-12-14
11,cycle_06|c6,cycle_06,6,181,-47.28445345253415,-30.918410041841362,2023,6,True,False,2023-11-16,2023-12-14
11,cycle_07|c5,cycle_07,5,135,27.92171516636252,34.05908724097962,2023,6,True,True,2023-11-16,2023-12-14
11,cycle_07|c6,cycle_07,6,94,6.2023701574443475,13.173095594176685,2023,6,True,True,2023-11-16,2023-12-14
11,cycle_08|c4,cycle_08,4,2,-40.149754803970865,-40.149754803970865,2023,6,False,False,2023-11-16,2023-12-14
11,cycle_09|c3,cycle_09,3,2,-62.53786243819502,-62.53786243819502,2023,6,False,False,2023-11-16,2023-12-14
11,cycle_09|c6,cycle_09,6,30,-8.002317824724186,12.33630725423097,2023,6,True,False,2023-11-16,2023-12-14
11,cycle_10|c1,cycle_10,1,4,33.060281925612074,19.430401062940373,2023,6,False,True,2023-11-16,2023-12-14
11,cycle_11|c2,cycle_11,2,2,-16.98405224053733,-16.98405224053733,2023,6,False,False,2023-11-16,2023-12-14
11,cycle_11|c5,cycle_11,5,26,9.08850765683389,-6.653346328784884,2023,6,True,True,2023-11-16,2023-12-14
11,cycle_13|c5,cycle_13,5,37,-28.095735889510596,-30.076305220881885,2023,6,True,False,2023-11-16,2023-12-14
11,cycle_13|c7,cycle_13,7,81,-52.30230081270552,-27.51927119831853,2023,6,True,False,2023-11-16,2023-12-14
12,cycle_02|c2,cycle_02,2,1,-58.076969304776675,-58.076969304776675,2023,6,False,False,2023-12-15,2023-12-29
12,cycle_04|c2,cycle_04,2,3,-64.16695505503056,-53.91942569377471,2023,6,False,False,2023-12-15,2023-12-29
12,cycle_04|c4,cycle_04,4,8,20.20696838584469,19.723592288663504,2023,6,True,True,2023-12-15,2023-12-29
12,cycle_05|c0,cycle_05,0,8,-32.05777453352181,-23.501425864329565,2023,6,True,False,2023-12-15,2023-12-29
12,cycle_06|c4,cycle_06,4,67,-8.589934867629978,2.2237163814187255,2023,6,True,False,2023-12-15,2023-12-29
12,cycle_06|c6,cycle_06,6,80,-18.58674588338554,-20.561165391584915,2023,6,True,False,2023-12-15,2023-12-29
12,cycle_07|c5,cycle_07,5,54,2.2578930945244498,26.11673826886097,2023,6,True,True,2023-12-15,2023-12-29
12,cycle_07|c6,cycle_07,6,36,33.96349057493051,-7.263620465686729,2023,6,True,True,2023-12-15,2023-12-29
12,cycle_08|c4,cycle_08,4,1,-53.47971014492802,-53.47971014492802,2023,6,False,False,2023-12-15,2023-12-29
12,cycle_09|c3,cycle_09,3,2,-34.53852522949218,-34.53852522949218,2023,6,False,False,2023-12-15,2023-12-29
12,cycle_09|c6,cycle_09,6,8,19.773054279526306,-37.91024177237866,2023,6,True,True,2023-12-15,2023-12-29
12,cycle_10|c1,cycle_10,1,1,-59.01600908397863,-59.01600908397863,2023,6,False,False,2023-12-15,2023-12-29
12,cycle_11|c5,cycle_11,5,8,-22.554897201871448,-29.53786863386764,2023,6,True,False,2023-12-15,2023-12-29
12,cycle_13|c5,cycle_13,5,32,8.561673558748769,24.563105397908966,2023,6,True,True,2023-12-15,2023-12-29
12,cycle_13|c7,cycle_13,7,56,55.79761089437005,-14.293473593817154,2023,6,True,True,2023-12-15,2023-12-29
0,cycle_01|c1,cycle_01,1,1,-156.66666666666717,-156.66666666666717,2023,12,False,False,2023-01-03,2023-01-31
0,cycle_02|c1,cycle_02,1,1,990.0014285734693,990.0014285734693,2023,12,False,True,2023-01-03,2023-01-31
0,cycle_02|c2,cycle_02,2,1,-31.283064761327132,-31.283064761327132,2023,12,False,False,2023-01-03,2023-01-31
0,cycle_04|c2,cycle_04,2,6,-212.92201194662258,-174.83220369576833,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_04|c4,cycle_04,4,23,81.30004545991478,-5.393297247494591,2023,12,True,True,2023-01-03,2023-01-31
0,cycle_05|c0,cycle_05,0,16,-120.50499488218311,-91.07895505232,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_06|c4,cycle_06,4,117,-9.772174776761403,-40.487804878048806,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_06|c6,cycle_06,6,157,-48.205005729603336,-41.411193603655406,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_07|c5,cycle_07,5,78,42.575800521767746,7.678166759693692,2023,12,True,True,2023-01-03,2023-01-31
0,cycle_07|c6,cycle_07,6,61,-71.70891447299879,-33.7922321637174,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_08|c4,cycle_08,4,1,-38.419005833375536,-38.419005833375536,2023,12,False,False,2023-01-03,2023-01-31
0,cycle_09|c6,cycle_09,6,21,-17.955522756535803,-36.93406593406556,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_11|c2,cycle_11,2,3,157.15726673829366,133.27886224205332,2023,12,False,True,2023-01-03,2023-01-31
0,cycle_11|c5,cycle_11,5,43,-28.675929562974023,-10.0,2023,12,True,False,2023-01-03,2023-01-31
0,cycle_13|c5,cycle_13,5,22,30.668655895703218,8.321323857439232,2023,12,True,True,2023-01-03,2023-01-31
0,cycle_13|c7,cycle_13,7,54,9.077994706513723,5.77287066246047,2023,12,True,True,2023-01-03,2023-01-31
1,cycle_01|c3,cycle_01,3,2,132.9999999999998,132.9999999999998,2023,12,False,True,2023-02-01,2023-03-01
1,cycle_02|c2,cycle_02,2,1,-183.14038370880303,-183.14038370880303,2023,12,False,False,2023-02-01,2023-03-01
1,cycle_04|c2,cycle_04,2,6,-79.08044193847385,-129.56440997231755,2023,12,True,False,2023-02-01,2023-03-01
1,cycle_04|c4,cycle_04,4,20,-32.5348717049666,-32.36019166019232,2023,12,True,False,2023-02-01,2023-03-01
1,cycle_05|c0,cycle_05,0,15,-67.35758866329185,-28.137433435200244,2023,12,True,False,2023-02-01,2023-03-01
1,cycle_06|c4,cycle_06,4,145,10.389179964151241,-19.163713831283893,2023,12,True,True,2023-02-01,2023-03-01
1,cycle_06|c6,cycle_06,6,148,-2.6318511832737403,-10.0,2023,12,True,False,2023-02-01,2023-03-01
